date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,2.8636407871020784,3.0087086267056686,3.492608348275682,3.145513026521748,3765
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,2.9569908380522265,2.9104429841496198,3.4932821674897947,3.0772108452642954,3766
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,2.812458964977385,3.031479119434737,3.518487307154888,2.9532840745333884,3767
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,2.8963684142188084,2.994176293449313,3.601885503463959,3.0118274813125376,3768
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.731046981242342,2.6353083441775214,2.9074158092852045,2.5623002077706496,3769
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,2.7917036953670493,2.7954234912426585,3.027215149294761,2.845564619020068,3770
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,2.707872393316624,2.785507359597088,3.1116638223034463,2.6923850033964487,3771
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,3.062793854643524,3.1807183156847434,3.283303282245136,3.032478322124869,3772
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,2.9329451128079738,2.9529464702701427,3.2271998320117903,2.815196398859313,3773
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,2.8379394284910955,2.7493248784206124,3.0640163757472627,2.889485489754259,3774
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,2.879534727061108,2.93066487001089,3.32844302323634,3.0963484265655112,3775
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,2.9096928547941934,2.9377550101758976,3.166313339221837,2.880841319151128,3776
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,3.0043439308867232,3.2148202646370505,3.4920335698855847,3.1859868997999734,3777
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,5.0,0.0,15.0,0.0,10.0,0.0,3.094393049666143,3.1917606804777368,3.810872767466,3.4750932868650763,3778
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,5.0,0.0,30.0,0.0,10.0,0.0,3.3174629117221603,3.4101777864165563,3.8647123743930285,3.439746818754652,3779
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,5.0,0.0,45.0,0.0,10.0,0.0,3.3810449672339784,3.6431933218854686,4.048053524152098,3.718700121498323,3780
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,5.0,1.0,0.0,0.0,10.0,0.0,3.2053027509119465,3.310844045590708,3.8950885345954154,3.444469637205372,3781
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,5.0,1.0,15.0,0.0,10.0,0.0,3.385095644704985,3.4514436699176203,3.723217794258207,3.5269594493071104,3782
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,5.0,1.0,30.0,0.0,10.0,0.0,3.2225333226986117,3.5514621318651693,3.955068468642522,3.656245345485858,3783
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,5.0,1.0,45.0,0.0,10.0,0.0,3.4748698144412784,3.514172874864863,3.876985718365042,3.5746982858385383,3784
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,3.6782867645192487,3.751610578465275,4.495666967833581,3.8966877101789916,3785
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,3.5959331029481536,3.855481377817704,4.3034288681932775,3.9085519380212848,3786
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,10.0,0.0,30.0,0.0,10.0,0.0,3.793484711873032,3.9871127187338766,4.431004658982497,4.028251064463634,3787
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,10.0,0.0,45.0,0.0,10.0,0.0,3.969153821289226,4.2226429687336005,4.678780273849192,4.243887826455406,3788
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,10.0,1.0,0.0,0.0,10.0,0.0,3.919479609477981,4.143193990394187,4.632240227577118,4.041864765844158,3789
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,10.0,1.0,15.0,0.0,10.0,0.0,3.998271156073688,3.999111915729783,4.54441278069205,4.252160141664096,3790
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,10.0,1.0,30.0,0.0,10.0,0.0,3.822310002260697,4.105717287037332,4.600075597608534,4.087382794953955,3791
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,10.0,10.0,1.0,45.0,0.0,10.0,0.0,3.8072687675520713,4.300012598747562,4.520381974718097,4.1094098737790015,3792
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,3.4487187987655985,3.6631630634942174,3.81120515776245,3.6014801393778044,3793
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,1.0,0.0,15.0,0.0,10.0,0.0,3.5347908292799266,3.783658648671279,3.9180911881063714,3.6715725309645038,3794
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,1.0,0.0,30.0,0.0,10.0,0.0,3.719119720228544,3.7514698452418815,4.160748815228669,3.7582362061138577,3795
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,1.0,0.0,45.0,0.0,10.0,0.0,4.0574097441478685,4.158726449093395,4.3698282387130805,4.1466583261965235,3796
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,3.6718141011732532,3.7814717105918287,4.2552721871131745,3.7603692047519486,3797
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,1.0,1.0,15.0,0.0,10.0,0.0,3.936161230291772,3.783562519305247,4.166817768361772,3.939116547208172,3798
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,3.8371205351255937,3.780027148473682,4.272696952370937,3.9458292648377884,3799
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,1.0,1.0,45.0,0.0,10.0,0.0,3.877108342022613,3.90878797086948,4.282159589521997,3.931874267794,3800
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,5.0,0.0,0.0,0.0,10.0,0.0,3.959559322422493,4.036907368859577,4.562211944023669,4.189552989677608,3801
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,5.0,0.0,15.0,0.0,10.0,0.0,4.134802233882604,4.271721051413263,4.549779857179939,4.347042486284551,3802
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,5.0,0.0,30.0,0.0,10.0,0.0,4.148624943403622,4.430506512002269,4.732465934335934,4.364034049342383,3803
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,5.0,0.0,45.0,0.0,10.0,0.0,4.5905045075986575,4.704751176541478,5.192846012493935,4.703294168930852,3804
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,5.0,1.0,0.0,0.0,10.0,0.0,4.14580626650029,4.402853802007091,4.878570840697481,4.459335834463035,3805
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,5.0,1.0,15.0,0.0,10.0,0.0,4.408235122716049,4.491484489321509,4.794946897312999,4.576984079382097,3806
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,5.0,1.0,30.0,0.0,10.0,0.0,4.4415728196481385,4.4129995875586685,4.7734718436999435,4.5252391241572685,3807
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,5.0,1.0,45.0,0.0,10.0,0.0,4.376187079724576,4.380747809073413,4.9388972519820245,4.665364274371278,3808
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,4.651073877912497,4.8610016541979935,5.515909483085871,4.8375093959609305,3809
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,10.0,0.0,15.0,0.0,10.0,0.0,4.660668618313067,4.996702763225459,5.384024764051151,5.013296270323297,3810
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,10.0,0.0,30.0,0.0,10.0,0.0,4.784580460605932,5.134342563914495,5.591332032280363,4.946692051262946,3811
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,10.0,0.0,45.0,0.0,10.0,0.0,5.057131237732987,5.303410156106933,5.579919172006755,5.136162760505824,3812
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,5.008339064023152,5.118671553417646,5.595808330212488,5.2239959795408915,3813
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,4.783529982902217,5.14528435253518,5.624436118623838,5.167331187966523,3814
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,4.894556128164751,5.1548063649673725,5.4928082301887455,5.163486471621928,3815
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,4.934464175828751,4.933204895201985,5.759677169570883,5.044539654267528,3816
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,5.182988928841132,5.3226491715567805,5.545950954498439,5.243333634015783,3817
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,5.38185162011119,5.512268115965087,5.678008344932736,5.599524285097818,3818
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,5.520720481986199,5.6797759987418805,6.071847221994853,5.634265292557419,3819
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,6.138677377262156,6.1698521280396985,6.517223765117613,6.241527096968322,3820
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,5.825254735265938,5.668613673971233,6.05800446660099,5.917979772767537,3821
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,5.632280695182215,5.806011958791942,6.079472887380217,5.717283609188432,3822
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,5.611543803984693,5.7397704024764655,5.999393031937633,5.656723320812111,3823
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,5.672379093378371,5.727396257101692,6.022804481609888,5.727595537517106,3824
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,5.79049077196813,5.980558991977383,6.397527466688581,5.940877862445049,3825
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,5.0,0.0,15.0,0.0,10.0,0.0,6.05141458236131,6.190037254622181,6.442723677639448,6.252683833150601,3826
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,5.0,0.0,30.0,0.0,10.0,0.0,6.270665650553068,6.339860178449331,6.7335170893080125,6.314181313915419,3827
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,5.0,0.0,45.0,0.0,10.0,0.0,6.50200136846784,6.552777729028831,7.238794413935187,6.714975294107322,3828
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,5.0,1.0,0.0,0.0,10.0,0.0,6.2403706104457966,6.472276586656915,6.8659140589530505,6.500908311011774,3829
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,5.0,1.0,15.0,0.0,10.0,0.0,6.263004819348452,6.432665333263653,6.804032378176244,6.61651413801046,3830
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,5.0,1.0,30.0,0.0,10.0,0.0,6.205859011740353,6.309023134721683,6.946980923535322,6.440439512076202,3831
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,5.0,1.0,45.0,0.0,10.0,0.0,6.315197436506384,6.437610165508247,6.823443247862523,6.468392915550767,3832
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,6.557994395115531,6.827973296233277,7.381744154271443,6.7440850292780254,3833
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,6.723550850982321,6.956611839122,7.471524910953207,7.036388247246191,3834
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,6.857697057068782,7.001000515528243,7.519139514171141,7.0981963880178585,3835
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,7.100035622944818,7.3335336882896875,7.663927911859182,7.366765526214208,3836
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,6.949048965420097,7.123156840708147,7.525858492961119,7.098764114811554,3837
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,6.979431615053617,7.175858154164102,7.636028976973178,7.137129361348885,3838
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,6.789977604128156,7.249881917976018,7.6269631655169094,7.2193547185626565,3839
2018-06-01_20-29-00,avg_hardpan,1.25,25.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,6.9610727541743085,7.21143374477866,7.729308768241445,7.2801686072910385,3840
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.4750962424736682,1.4468553186945936,1.952699803783864,1.4515853195558377,3841
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,1.3698382672814475,1.4172041967754636,2.010829755417476,1.5131488983269836,3842
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,1.529872163896833,1.3637522188306286,2.106717698247796,1.6662296292344037,3843
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,1.6801257039244517,1.7859781561559298,2.334239179743688,1.934381206511956,3844
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,1.3648287013597076,1.7217565921475977,2.1480972419076543,1.5570351533686946,3845
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,1.3996101344820402,1.7425097588620513,2.2367284381248704,1.6433445402263112,3846
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,1.426896619482648,1.5600478029640843,2.257614277949218,1.5697941433004707,3847
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,1.5393243065576288,1.6426406311589483,2.3033877460576524,1.7349678340417467,3848
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,1.72426643357847,1.9140013890641951,2.479166764220591,1.9450785287328023,3849
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,1.7180176999803154,2.119569006584712,2.516150597658482,1.8377017909011109,3850
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,1.8350345256211584,2.024024675451876,2.6800702734130177,1.8953089872345816,3851
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,2.0213843752625746,2.1050608447585306,2.8287315647048272,2.1490832256064842,3852
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,1.9368811342320291,2.0820482071936297,2.6598346152047183,1.97141087606114,3853
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,1.986320163105966,2.1606141885312624,2.827601822532313,2.024662257364201,3854
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,1.9009646661167559,2.2415793078079664,2.6448425441627617,2.0652733760032795,3855
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,1.8947267371672751,2.115630265569441,2.636428306244254,1.97152118526376,3856
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,2.1490678892051145,2.499611674905712,2.981446669671148,2.6151477962462653,3857
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,2.2113287143457017,2.5808158882260197,3.201220802677156,2.4124886350414374,3858
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,2.3233148664215526,2.711533410444124,3.2976251663788987,2.4510189538408182,3859
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,2.5051479206905936,2.7733992850299973,3.447479169281753,2.703542786875974,3860
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,2.3094359894103422,2.712460023578517,3.3197593847042453,2.4808405176332804,3861
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,2.480753148446728,2.702784361581801,3.2227954550311244,2.626419573691876,3862
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,2.415089492068269,2.8228526414506834,3.405785163203242,2.6486664125964623,3863
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,2.2956623713752298,2.6975214792586786,3.2899786829487683,2.747280636710846,3864
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0593734721297823,2.1476271780142064,2.646200420285579,2.36440280274335,3865
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,2.0904501340897697,2.2664233779471643,2.8589282845422863,2.1740938485745613,3866
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,2.1635827304720303,2.4108656868915697,3.0609942896513167,2.4234611641417394,3867
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,2.4248825524720576,2.751166032067016,3.1236386548557453,2.635288235699832,3868
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,2.2786718946310134,2.390647293517165,3.066784807715357,2.3377878357833093,3869
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,2.293954969463672,2.4879846186976646,2.914224514113109,2.4594295780395123,3870
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,2.35928580137704,2.3845227090084267,3.0320991547956817,2.544741966838812,3871
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,2.228776569978085,2.3243141742710343,2.9428870330627093,2.4936289655659976,3872
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,2.574257891869974,2.8446361238111333,3.1435244219642096,2.742590904232693,3873
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,2.5138809376670253,2.6907476964202233,3.513865292649916,2.8205510684036126,3874
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,2.614657684761301,2.92167087402937,3.52274098338539,2.7411898338181238,3875
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,2.956921072577248,3.2027987116352032,3.7175944100064577,3.1115936180534365,3876
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,2.6843841104464743,2.9479233741813413,3.657943507475205,2.9562291530414133,3877
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,2.8078832294400478,3.0234674921241935,3.5246134367175634,2.8648104766120275,3878
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,2.7732559830810564,3.041099769462377,3.645360424927864,2.9420569520452364,3879
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,2.7608740598139985,3.023159641131137,3.724215685122311,3.018095686635116,3880
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,3.08389494893525,3.4664377758021647,3.925430257634301,3.346427265800952,3881
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,3.205499236136431,3.5277105083794678,4.0676630916143575,3.3805802681629324,3882
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,3.2022317749117897,3.507157383014897,3.9642005957572346,3.45854093033206,3883
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,3.529877535937501,3.5406606772198748,4.284860013935089,3.6269784641115237,3884
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,3.3572335383692766,3.680506272489674,4.189870223542795,3.6004501744204265,3885
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,3.191339376714955,3.619096126636037,4.009828101008832,3.473623492140772,3886
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,3.186661884803941,3.5088171653277347,4.172424462193852,3.5939004578947844,3887
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,3.2353889078595386,3.596362694828254,4.287364851925809,3.475214156409709,3888
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.975853396254859,3.1626719847608546,3.6453162993590262,3.181585782972644,3889
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,3.2300461725919347,3.3802723211180195,3.7774380178906948,3.2353558154669737,3890
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,3.2038257533695327,3.3178841044173595,3.848816247892075,3.1756867570177336,3891
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,3.4621841009366485,3.643457938370045,4.178622755656551,3.6164343146665483,3892
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,3.3667200727680133,3.471943276143667,4.049478317919817,3.3603194796143616,3893
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,3.325223958678321,3.451493237480669,4.09083004664752,3.505324653383516,3894
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,3.4032300934309934,3.384808524453283,4.1452850484864845,3.5157045008743966,3895
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,3.334687864416411,3.5191611618084404,3.8571828165537148,3.5498764608189863,3896
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,3.5696232407383093,3.5762414395413797,4.275205369803563,3.5727502799407773,3897
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,5.0,0.0,15.0,0.0,10.0,0.0,3.5995704337974046,3.760408146085956,4.286461336224121,3.8834974902661874,3898
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,5.0,0.0,30.0,0.0,10.0,0.0,3.7422714743362007,3.7986809504525363,4.3960373794317125,3.810889081193915,3899
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,5.0,0.0,45.0,0.0,10.0,0.0,3.936360883192227,4.072208596620293,4.831248446853118,4.096047267121911,3900
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,5.0,1.0,0.0,0.0,10.0,0.0,3.7822193584715618,4.000348756949844,4.482748786639835,4.107653038393647,3901
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,5.0,1.0,15.0,0.0,10.0,0.0,3.827760206716692,3.9608789609166033,4.430275518386263,3.984858204614505,3902
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,5.0,1.0,30.0,0.0,10.0,0.0,3.8031701068895223,3.933701077247704,4.5384917570791705,4.101712456301079,3903
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,5.0,1.0,45.0,0.0,10.0,0.0,3.8379213002349024,4.175235018535766,4.47358277365153,4.116750780112708,3904
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,4.011864524840529,4.462311839613559,5.020234462591049,4.470324412435948,3905
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,4.078617311585886,4.403831539999953,5.046197894885925,4.334054460437292,3906
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,10.0,0.0,30.0,0.0,10.0,0.0,4.2749890754268565,4.630201608550349,5.0809398959342875,4.4602927202457945,3907
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,10.0,0.0,45.0,0.0,10.0,0.0,4.438750830739466,4.5775520729528285,5.368476058419217,4.795111710007771,3908
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,10.0,1.0,0.0,0.0,10.0,0.0,4.250281437782371,4.529719263538558,5.080046327142959,4.447719850299667,3909
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,10.0,1.0,15.0,0.0,10.0,0.0,4.227822831422047,4.5907829981008135,5.283889440457666,4.584046673400709,3910
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,10.0,1.0,30.0,0.0,10.0,0.0,4.247946820855235,4.451336183962908,5.394464483102879,4.664107595401734,3911
2018-06-01_20-29-00,avg_hardpan,1.25,50.0,10.0,10.0,1.0,45.0,0.0,10.0,0.0,4.3809238071309045,4.778593789346057,5.230397573470967,4.583960630949608,3912
