date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.3275596742960825,1.5165898056942608,2.0828573920049336,1.5538615259814508,4441
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,1.3746198592335124,1.5665436471772365,2.14594680798275,1.6039184122509318,4442
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,1.4131956411771003,1.6076237143498977,2.197157941536464,1.6442274562166062,4443
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,1.5790122163858331,1.7792429611911031,2.4047490594864733,1.815416150271204,4444
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,1.4913408739321297,1.688385728926962,2.2940371449464823,1.7270507483665716,4445
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,1.4943047539332797,1.6913881161870992,2.297399236862331,1.729846209496657,4446
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,1.5003481592526082,1.6972428648462359,2.303371061921491,1.7350214413570506,4447
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,1.5075262484609775,1.7034906276799278,2.3082052232406345,1.7398929158993224,4448
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,1.6863684072650735,1.9596964122363256,2.5953846032091343,1.9672727974664197,4449
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,1.7456265693407482,2.021663887136558,2.667257183771461,2.0284406465628817,4450
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,1.7931000393809358,2.0712752234353404,2.723313528195523,2.076402005788054,4451
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,1.9869277345258711,2.266944774439916,2.940021597039765,2.2699190069264907,4452
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,1.8810041431628215,2.159660917994121,2.8227558352655957,2.1667344971865496,4453
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,1.8844363684582743,2.1630676811560847,2.8261090776289666,2.169860161404939,4454
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,1.891400522409011,2.1696980565557764,2.8318436204392485,2.175627264493197,4455
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,1.8994446588904843,2.176611426459228,2.835756878814795,2.1808710380048857,4456
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,2.142260215478604,2.51514607099554,3.2082638317282006,2.479159487607754,4457
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,2.2068162035127066,2.5804024738296727,3.2792698953709563,2.5435204622044028,4458
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,2.2569433380103394,2.630775332641396,3.3317871075746934,2.592110511940295,4459
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,2.4481210678336933,2.8163702306646865,3.5251018612791545,2.776217326198509,4460
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,2.341070644545518,2.712599605843392,3.4215910568508168,2.6765220154294207,4461
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,2.3444561712714904,2.7158079543448865,3.4243344223967784,2.6794323512940093,4462
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,2.3513029611246288,2.7220147808237845,3.4286069417028022,2.684701654038365,4463
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,2.359020891101754,2.7282147638815784,3.430210596484913,2.689090436136332,4464
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0591729407083936,2.250102887479631,2.8145310354681525,2.2862842802520658,4465
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,2.1326402562265487,2.325777812152237,2.90278790432479,2.362296358541192,4466
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,2.192324614622875,2.3876930979602444,2.9744824496997757,2.4235171905880266,4467
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,2.445677399362056,2.643111952868229,3.2618170645919324,2.6797177528520497,4468
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,2.3042559358229435,2.4996247565859715,3.0980175576354148,2.5381181191412314,4469
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,2.3087496233316704,2.5041011055613773,3.1025511779375305,2.5423734641821927,4470
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,2.3178895298805435,2.5129817230379468,3.1113148538722433,2.5505781834704235,4471
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,2.328502280219744,2.522613807209329,3.1192680576697702,2.5588316183887265,4472
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,2.4652926902207826,2.7430336746660506,3.3721955587968626,2.7480698522191154,4473
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,2.5487785485074137,2.8281910338285634,3.4665385023097666,2.832854740675657,4474
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,2.615062497078021,2.8959697664862314,3.5402796837501165,2.8992453849453965,4475
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,2.8804843924633663,3.1584303347010367,3.820415554792057,3.1615913487248446,4476
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,2.728391197998147,3.0073823333542262,3.6602016230494883,3.0135610646214315,4477
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,2.7330852799499867,3.012004739794313,3.6647317449267964,3.0179220067738317,4478
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,2.7426237728431766,3.0211270152397995,3.672892458566881,3.0262175343210016,4479
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,2.7533659285549237,3.030692063209912,3.6793724397335534,3.0341261799956802,4480
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,2.974456677711404,3.3538173434944203,4.035907377118881,3.314309371192592,4481
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,3.0597352598220127,3.4385028797714736,4.125919769968004,3.3987480465253515,4482
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,3.1255494622672684,3.503718660895072,4.192993081609403,3.462597509581554,4483
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,3.3718939078118684,3.7397403889162777,4.43535311609363,3.699605276918034,4484
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,3.2283959647717717,3.6022276827129303,4.2984199785176616,3.564816711902937,4485
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,3.232776291517225,3.6063714252388595,4.302087720166806,3.5686930218124857,4486
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,3.2416311300519403,3.6144848771789535,4.3082566028343985,3.57592151283495,4487
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,3.2514168323448405,3.622678571259888,4.311851188112585,3.582344970824472,4488
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.9669382356559764,3.1600065276847484,3.72304261889958,3.19499047173204,4489
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,3.072759980310068,3.267300638639799,3.842246378122512,3.302851495485017,4490
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,3.1580975737933064,3.3545799047517515,3.9389075888457854,3.3895040384685062,4491
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,3.5140182179303605,3.7079507982868183,4.319678978490885,3.7451469226241945,4492
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,3.300071842093688,3.4953148156155955,4.08851779403095,3.533149433452683,4493
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,3.3063415931550124,3.5015840018352873,4.095074287337466,3.5392233028953326,4494
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,3.3189874405889275,3.513458681405808,4.107093956806735,3.55068017731894,4495
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,3.331444936240641,3.524631911381908,4.117514103161863,3.5607709034261448,4496
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,3.4196879306508583,3.7020127024209177,4.3260241866734646,3.704362569097952,4497
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,0.0,15.0,0.0,10.0,0.0,3.5316959789373645,3.814421938489183,4.446874174525274,3.8169146851240834,4498
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,0.0,30.0,0.0,10.0,0.0,3.619959489411578,3.9033866238628585,4.541301301364537,3.904802105538879,4499
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,0.0,45.0,0.0,10.0,0.0,3.964908364100312,4.239625285395595,4.891670613544832,4.243323261675189,4500
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,1.0,0.0,0.0,10.0,0.0,3.7571652110049594,4.036297105361642,4.6803252964202535,4.04156296707201,4501
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,1.0,15.0,0.0,10.0,0.0,3.7632760160465537,4.042275709403343,4.686175580332182,4.047305728558226,4502
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,1.0,30.0,0.0,10.0,0.0,3.775680260347458,4.054157791876695,4.697017166619845,4.058405840562194,4503
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,1.0,45.0,0.0,10.0,0.0,3.7894216075326232,4.066573567894936,4.706262223179676,4.069243302013228,4504
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,3.9793922636318397,4.365734109998837,5.0389570613906445,4.32219869388731,4505
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,4.088227957314497,4.472412759633828,5.150579839489253,4.429386326873511,4506
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,0.0,30.0,0.0,10.0,0.0,4.1717358427192766,4.554280921364335,5.234019051466034,4.5103778304116675,4507
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,0.0,45.0,0.0,10.0,0.0,4.477177238759634,4.843973564585326,5.528598928953113,4.803786196296613,4508
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,1.0,0.0,0.0,10.0,0.0,4.291733893346964,4.66807465178758,5.353688974607741,4.628892784085777,4509
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,1.0,15.0,0.0,10.0,0.0,4.2971834919297835,4.673235197590201,5.358370461378256,4.633813599321945,4510
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,1.0,30.0,0.0,10.0,0.0,4.308210994552954,4.683405548666396,5.366565388798849,4.643156790091012,4511
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,1.0,45.0,0.0,10.0,0.0,4.320209781953812,4.693685273794078,5.3722303673602,4.6517318859672585,4512
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,3.870130933561248,4.064833136051392,4.626376192683723,4.098822091369654,4513
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,0.0,15.0,0.0,10.0,0.0,4.0081047613573535,4.2033499995862265,4.776080265341615,4.2382279268688,4514
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,0.0,30.0,0.0,10.0,0.0,4.118699264177197,4.315481457913144,4.897237531773908,4.349864335117331,4515
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,0.0,45.0,0.0,10.0,0.0,4.570994028697055,4.760555762033044,5.364937205155601,4.79873683750224,4516
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,4.2877017525417775,4.48160450976398,5.067989669345927,4.518575607053823,4517
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,1.0,15.0,0.0,10.0,0.0,4.295627590223078,4.489461329078966,5.0760708342864715,4.526253903001316,4518
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,4.3117723722618075,4.505462186194091,5.0918683474468445,4.5414893829924505,4519
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,1.0,45.0,0.0,10.0,0.0,4.316943973317933,4.521406658309519,5.103326552041918,4.548516118649763,4520
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,0.0,0.0,0.0,10.0,0.0,4.361050315630308,4.6475262426389765,5.268154511896464,4.647508103358994,4521
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,0.0,15.0,0.0,10.0,0.0,4.500285676958273,4.785837575286228,5.414333463275713,4.786519663910114,4522
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,0.0,30.0,0.0,10.0,0.0,4.6094881561408565,4.895002316808165,5.528494048043667,4.894883782560373,4523
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,0.0,45.0,0.0,10.0,0.0,5.025952977559044,5.297247446211917,5.941731381411308,5.301703352995582,4524
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,1.0,0.0,0.0,10.0,0.0,4.764102610169167,5.043544056907226,5.681255351187077,5.048001410597425,4525
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,1.0,15.0,0.0,10.0,0.0,4.771485714788223,5.050747520983592,5.688288724862901,5.054987373651244,4526
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,1.0,30.0,0.0,10.0,0.0,4.786497916008979,5.065127968144419,5.701561201167216,5.068631498484209,4527
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,1.0,45.0,0.0,10.0,0.0,4.802840637501348,5.080026148318408,5.713220386823052,5.082003598546389,4528
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,4.962649493938466,5.35509710044604,6.021944393793253,5.307998500140129,4529
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,0.0,15.0,0.0,10.0,0.0,5.093420466442668,5.4822638671424615,6.153697065360697,5.436358969652,4530
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,0.0,30.0,0.0,10.0,0.0,5.193321431157041,5.579494324990606,6.2523198974193015,5.5331961461019805,4531
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,0.0,45.0,0.0,10.0,0.0,5.550489309751628,5.915996315321539,6.59254997704293,5.875867013176415,4532
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,5.325724759438259,5.704339176312999,6.382361740100063,5.663532481363728,4533
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,5.332130351167085,5.7103995175892726,6.387900800608156,5.669377502447709,4534
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,5.345085015303835,5.722365763060286,6.397891514147528,5.6805835480276965,4535
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,5.358970023003826,5.734435876890937,6.4053234833575,5.690998463687235,4536
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,5.665332602362624,5.8628304825231785,6.424377563124579,5.895411891613795,4537
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,5.8656409962683504,6.062082729422885,6.633706950871776,6.096109735260846,4538
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,6.025734534905872,6.222758641386558,6.802881422168777,6.256626644984018,4539
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,6.651017218740068,6.8317626018607065,7.4261839547565724,6.872380426709074,4540
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,6.225504256677057,6.416756019397237,6.997099207513242,6.454558905611367,4541
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,6.2364271923598364,6.427584648591162,7.008081720501841,6.465220351368787,4542
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,6.2587438750162825,6.449433306357605,7.029627461388318,6.48647918913721,4543
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,6.282580494446683,6.472037439280509,7.0501907904219605,6.507800896821742,4544
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,6.221895007478821,6.515187698218624,7.131285788811749,6.511371206237298,4545
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,5.0,0.0,15.0,0.0,10.0,0.0,6.412775862534191,6.702885674151747,7.325718868680659,6.700684578352295,4546
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,5.0,0.0,30.0,0.0,10.0,0.0,6.5617247453325875,6.849949906532031,7.4772284538380935,6.847727833018352,4547
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,5.0,0.0,45.0,0.0,10.0,0.0,7.102371702170196,7.3664999573303795,7.998818308801058,7.372874320178799,4548
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,5.0,1.0,0.0,0.0,10.0,0.0,6.7369879178966965,7.017126295126356,7.6458330417946385,7.020290539214642,4549
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,5.0,1.0,15.0,0.0,10.0,0.0,6.746634481009499,7.026515679307415,7.655032075799308,7.0294953058372736,4550
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,5.0,1.0,30.0,0.0,10.0,0.0,6.7661855255691625,7.045202741419683,7.6721631268042385,7.047503596496727,4551
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,5.0,1.0,45.0,0.0,10.0,0.0,6.786863757495303,7.064280391568112,7.6881869020036255,7.065158672583087,4552
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,6.891431347128668,7.2939257399137984,7.951980586347463,7.240996867500897,4553
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,7.062789994072458,7.4588916504430784,8.121186868529378,7.408519201206085,4554
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,7.193009335490742,7.584380600043675,8.247737954775344,7.534552427134428,4555
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,7.6379751345649565,8.000164013314485,8.665468466668964,7.960769620794811,4556
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,7.340297898846737,7.722695741644051,8.390275086034142,7.679288375360078,4557
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,7.348321171357733,7.730213720347457,8.397244209546594,7.68665880067091,4558
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,7.364606974283252,7.745361189975028,8.41031562688594,7.701117943518686,4559
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,7.3816724953430315,7.760446161308327,8.42070680615456,7.714624734477067,4560
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.6942105461121468,2.0011093032178553,2.72238939393546,2.0031561212951265,4561
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,1.7541115849513365,2.0651440240133137,2.798551961054916,2.0655415996037134,4562
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,1.8028790665349919,2.1171532291454125,2.858200080805504,2.1151094734557225,4563
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,2.0116443306975023,2.333762345938717,3.102414440466497,2.326050875231212,4564
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,1.898369900534289,2.215805929037645,2.9708912503630454,2.2143076605800656,4565
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,1.9020780615356272,2.219555272679812,2.9745702106000818,2.2177095009823433,4566
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,1.9096215100701923,2.226858864875207,2.9807619997377395,2.2240102987682158,4567
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,1.9184300105396783,2.2344974372414304,2.9845260592312384,2.2298169736771847,4568
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,2.073896475901476,2.4589088111482007,3.2124456521669535,2.4238333608946303,4569
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,2.145003726320996,2.5330993885334436,3.2940474651255927,2.4958899621835897,4570
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,2.201625117665152,2.5918353029802783,3.3557190613330707,2.5517953891268346,4571
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,2.430843610032396,2.822269094596808,3.597212014596657,2.7768898447338937,4572
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,2.302444084764316,2.6929926426235884,3.4663316848840147,2.6540240995152433,4573
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,2.306478940997837,2.696959694446749,3.4697896236037105,2.6576212934447025,4574
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,2.314552787638493,2.704636351719961,3.4753039999261235,2.6641950325402424,4575
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,2.3237798386378468,2.7125287111991168,3.477929007334758,2.670103491398437,4576
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,2.553739279647268,3.0286213321237323,3.795181595001557,2.9449199085081603,4577
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,2.628497593638838,3.1038128489707595,3.8733499372382747,3.018425620092592,4578
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,2.6863387828032765,3.1613887533077616,3.929625852040056,3.073580042284737,4579
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,2.9051023232711106,3.3725147941442617,4.139893844437329,3.281782309223042,4580
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,2.7801420514792943,3.2523049912299395,4.027578964969612,3.166698885247045,4581
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,2.784020841347894,3.2559375320864112,4.030345296458239,3.1699941810289807,4582
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,2.791874806899124,3.2629355200479715,4.0343341854095325,3.1759948516518883,4583
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,2.800663875095502,3.2698055418250473,4.034742859241393,3.181022121900682,4584
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,2.4235052938644985,2.7316555676103453,3.4508185690044333,2.732884503848298,4585
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,2.509668928841137,2.8213408831994133,3.5523978411720263,2.8212110921476503,4586
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,2.5793164164204865,2.8939621400194526,3.632483960496593,2.8915107116674816,4587
2018-06-01_20-29-00,avg_hardpan,1.5,75.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,2.8734015636353414,3.192318194151169,3.9565315374950543,3.1858933228167907,4588
